-3.113619424402713776e-02
1.047571375966072083e-02
8.646202273666858673e-03
-5.403584614396095276e-02
2.521633170545101166e-02
8.208571374416351318e-02
3.787943348288536072e-02
-1.446501910686492920e-01
-4.261495172977447510e-02
-2.542072348296642303e-02
3.258735314011573792e-02
-7.917330600321292877e-03
2.951686270534992218e-02
1.085188984870910645e-02
-8.242523297667503357e-03
-9.208512306213378906e-02
1.254148967564105988e-02
3.500446304678916931e-02
1.110931709408760071e-01
-2.077459916472434998e-02
1.504488382488489151e-02
-6.079572066664695740e-02
1.410182658582925797e-02
-2.351319417357444763e-02
1.317649614065885544e-02
2.400398254394531250e-03
2.821280993521213531e-02
5.113628227263689041e-03
-6.643249187618494034e-03
3.267384320497512817e-02
-4.926062002778053284e-02
-4.740589112043380737e-02
5.214618146419525146e-02
-4.797636345028877258e-02
4.271051380783319473e-03
-2.173196896910667419e-02
8.374469727277755737e-02
-6.548062711954116821e-02
8.050201833248138428e-02
-4.682928323745727539e-02
-5.824156850576400757e-02
-2.727236039936542511e-02
2.332385070621967316e-02
6.398203969001770020e-02
-4.107806831598281860e-02
-2.325053326785564423e-02
3.559412143658846617e-04
2.176460064947605133e-02
2.272902289405465126e-03
1.049165986478328705e-02
-4.110811650753021240e-02
-2.312526851892471313e-02
-1.151526253670454025e-02
7.689519226551055908e-02
-2.418999187648296356e-02
-1.913459971547126770e-02
3.201209008693695068e-03
2.597191603854298592e-03
4.529643803834915161e-02
-8.853499591350555420e-02
-1.788232848048210144e-02
1.351871620863676071e-02
-3.169153630733489990e-02
6.545715034008026123e-02
-9.201883524656295776e-02
8.108141273260116577e-02
-3.559078276157379150e-02
-6.063814461231231689e-02
5.133915692567825317e-02
6.517173349857330322e-02
3.821489214897155762e-02
4.302668385207653046e-03
-1.006378680467605591e-01
-8.785896003246307373e-02
1.465058792382478714e-02
-1.015095859766006470e-01
-4.842222109436988831e-02
7.072053849697113037e-02
-5.908446386456489563e-02
4.869123920798301697e-02
1.073008310049772263e-02
7.805387955158948898e-03
-5.317275226116180420e-02
-9.430903196334838867e-02
-4.879791662096977234e-02
-7.733871228992938995e-03
-9.652022272348403931e-03
1.020995061844587326e-02
4.014894738793373108e-02
-2.033223165199160576e-03
-6.350568030029535294e-03
1.405214238911867142e-02
-3.885661065578460693e-02
4.400694370269775391e-02
2.306555025279521942e-02
1.864670030772686005e-02
2.375615760684013367e-03
9.292947128415107727e-03
1.152392569929361343e-02
4.276227578520774841e-02
1.027030497789382935e-02
-4.080037027597427368e-02
6.218189373612403870e-02
5.311728268861770630e-02
2.788176760077476501e-02
3.442797437310218811e-02
8.933639526367187500e-02
-1.634928956627845764e-02
1.711354218423366547e-02
2.141866832971572876e-02
5.980184674263000488e-02
7.966932607814669609e-04
-5.974123626947402954e-02
4.289979860186576843e-02
7.278141379356384277e-02
-6.536866538226604462e-03
-9.664844721555709839e-03
-4.661653190851211548e-02
4.785041883587837219e-02
4.395207762718200684e-02
6.268795579671859741e-02
3.549827262759208679e-02
-3.637046739459037781e-02
7.226248271763324738e-03
2.666345797479152679e-02
5.161980912089347839e-02
1.211639214307069778e-02
-3.360971063375473022e-02
1.026886049658060074e-02
2.116858214139938354e-02
8.393522351980209351e-02
1.828136481344699860e-02
3.327873069792985916e-03
9.073557704687118530e-02
-2.480556815862655640e-02
-9.097971953451633453e-03
-6.594111025333404541e-02
-3.696255013346672058e-02
7.578577846288681030e-02
3.853617236018180847e-02
2.139160409569740295e-03
9.759603068232536316e-03
-2.424203418195247650e-02
-5.101634934544563293e-02
8.224575780332088470e-03
-1.699842512607574463e-02
-8.137468993663787842e-02
6.541709601879119873e-02
-6.319210678339004517e-02
3.072572685778141022e-02
2.672782167792320251e-02
5.981693975627422333e-03
4.481915384531021118e-02
1.830564625561237335e-02
-3.254597634077072144e-02
-1.353190373629331589e-02
2.557194232940673828e-02
